335.380000,-0.020159,-0.275740,0.941445,0.466490,-0.113014,0.893623
335.400000,-0.027859,-0.263129,0.919748,0.496652,-0.117529,0.899119
335.420000,-0.039630,-0.233923,0.936719,0.586116,-0.083704,0.927474
335.440000,0.014517,-0.241625,0.971583,0.550199,-0.142109,0.875365
335.460000,0.033726,-0.292115,0.991139,0.534626,-0.183254,0.882856
335.480000,-0.012627,-0.256903,0.948000,0.515709,-0.115450,0.891858
335.500000,0.001646,-0.261091,0.967769,0.548756,-0.107872,0.906415
335.520000,0.018402,-0.273301,0.961050,0.555658,-0.186304,0.880290
335.540000,-0.017171,-0.301580,0.913090,0.517760,-0.218920,0.855730
335.560000,-0.002988,-0.266505,0.923140,0.530966,-0.142767,0.843034
335.580000,-0.003963,-0.233363,0.948313,0.579453,-0.079133,0.801164
335.600000,-0.007462,-0.298573,0.920928,0.603655,-0.320545,0.878776
335.620000,0.022272,-0.256449,0.945899,0.560996,-0.132563,0.872107
335.640000,0.059605,-0.285991,0.973294,0.593722,-0.187975,0.862402
335.660000,0.006408,-0.285456,0.930322,0.535015,-0.123603,0.814826
335.680000,0.008403,-0.349898,0.922106,0.537261,-0.146751,0.825370
335.700000,0.031628,-0.195978,0.966434,0.582257,-0.198068,0.857383
335.720000,0.089580,-0.294819,0.952340,0.642654,-0.175817,0.829612
335.740000,0.101983,-0.300688,1.005385,0.595852,-0.163400,0.790298
335.760000,0.031145,-0.272664,0.927796,0.530689,-0.175689,0.755685
335.780000,0.008180,-0.239629,0.919599,0.616945,-0.313377,0.836178
335.800000,0.046045,-0.347284,0.911771,0.645598,-0.253721,0.836401
335.820000,0.081920,-0.295193,0.941265,0.610417,-0.159833,0.788521
335.840000,0.025054,-0.330106,0.894149,0.644633,-0.173103,0.799098
335.860000,0.058221,-0.246482,0.955074,0.614283,-0.119909,0.807657
335.880000,0.117213,-0.313707,0.973201,0.607270,-0.208943,0.773599
335.900000,0.081404,-0.310838,0.945199,0.587577,-0.136255,0.797858
335.920000,0.020170,-0.263638,0.897528,0.688717,-0.275450,0.799622
335.940000,-0.014104,-0.303992,0.885774,0.631634,-0.256996,0.787538
335.960000,0.091527,-0.275021,0.968807,0.553708,-0.172556,0.784101
335.980000,0.140598,-0.285795,0.991877,0.651923,-0.219342,0.807855
336.000000,0.099547,-0.316810,0.964855,0.611881,-0.168917,0.752773
336.020000,0.033970,-0.216121,0.944662,0.612035,-0.142546,0.798526
336.040000,0.012528,-0.233642,0.925477,0.606705,-0.115289,0.814111
336.060000,0.070087,-0.304788,0.943034,0.675691,-0.194382,0.818707
336.080000,0.110490,-0.327424,0.962946,0.686433,-0.222844,0.790247
336.100000,0.055825,-0.189587,0.966378,0.665892,-0.212886,0.760277
336.120000,-0.001638,-0.288485,0.887992,0.669388,-0.112498,0.804573
336.140000,0.090398,-0.265706,0.958461,0.651564,-0.101373,0.811558
336.160000,0.120082,-0.252417,0.978640,0.656527,-0.198508,0.797173
336.180000,0.018405,-0.219003,0.946899,0.612427,-0.229082,0.756515
336.200000,0.000137,-0.242305,0.933318,0.591953,-0.101213,0.639462
336.220000,0.094732,-0.262903,0.975331,0.458371,-0.050716,0.689115
336.240000,0.093992,-0.272643,0.985496,0.543712,-0.217377,0.608676
336.260000,0.006097,-0.181536,0.952466,0.525565,-0.388785,0.396900
336.280000,-0.017423,-0.179193,0.924580,0.379946,-0.257946,0.188138
336.300000,0.067584,-0.247714,0.978571,0.365699,-0.339567,-0.022938
336.320000,0.052581,-0.211314,0.974869,0.265189,-0.694302,-0.207475
336.340000,0.001254,-0.198427,0.928513,-0.022236,-1.020016,-0.028165
336.360000,0.077596,-0.266768,0.992346,-0.367560,-1.321784,0.233219
336.380000,0.071687,-0.201166,1.025547,0.085070,-1.373389,0.210699
336.400000,-0.013501,-0.156872,0.944032,0.639226,-0.809599,-0.059320
336.420000,-0.010021,-0.255089,0.901516,0.359310,-0.415656,0.083782
336.440000,0.044037,-0.262640,0.957576,0.531439,-0.466443,0.352057
336.460000,0.012263,-0.188770,0.957904,0.389027,0.011684,0.604481
336.480000,0.012561,-0.183779,0.965781,0.070063,-0.013132,0.866614
336.500000,0.079046,-0.220522,1.008394,-0.310928,-0.154603,1.100113
336.520000,0.058486,-0.207201,0.975876,-0.192167,0.316851,1.059253
336.540000,0.005593,-0.166432,0.953534,0.148569,1.029345,1.280338
336.560000,-0.005217,-0.192393,0.947292,0.024827,1.764031,1.717313
336.580000,0.043149,-0.215804,0.966781,-0.146541,2.123601,1.915016
336.600000,0.074647,-0.190054,1.003908,-0.079706,1.602473,1.626502
336.620000,0.045890,-0.196008,0.968245,0.005394,1.115872,0.989198
336.640000,0.004401,-0.207621,0.928264,-0.096208,1.093027,0.557065
336.660000,0.014787,-0.206191,0.970324,0.573456,0.856955,0.130729
336.680000,0.054418,-0.196003,0.998019,1.573919,0.984445,-0.092715
336.700000,0.093618,-0.186587,1.018500,1.969605,1.218017,-0.183474
336.720000,0.042373,-0.164894,0.968557,1.695204,1.074243,-0.120044
336.740000,0.017796,-0.217779,0.944975,1.315216,0.910133,0.124995
336.760000,0.062672,-0.256914,0.990507,1.373954,-0.014420,0.416143
336.780000,0.060739,-0.227049,0.975840,1.523594,-0.749111,0.268864
336.800000,0.033468,-0.155712,0.965640,1.591633,-0.633600,-0.129246
336.820000,-0.009982,-0.192579,0.916907,1.559610,-0.110112,-0.139117
336.840000,0.059126,-0.250347,0.959659,1.717639,0.755538,-0.248266
336.860000,0.090081,-0.214984,0.980433,1.862854,1.372962,-0.679570
336.880000,0.071689,-0.151214,0.979689,1.660268,1.857897,-0.902521
336.900000,0.030704,-0.162012,0.955433,1.277650,1.941400,-0.893648
336.920000,0.024017,-0.199017,0.922425,1.087801,1.464590,-0.934808
336.940000,0.062326,-0.177978,0.960644,0.814674,1.456932,-0.893148
336.960000,-0.007827,-0.198649,0.915521,0.666159,1.877083,-0.930052
336.980000,0.088072,-0.247825,0.967211,0.404592,2.193766,-0.934489
337.000000,0.148126,-0.207139,1.019384,0.704339,1.806822,-1.030557
337.020000,0.088154,-0.205025,0.994375,0.486794,1.723034,-0.772986
337.040000,0.002435,-0.225712,0.930079,-0.091167,1.380298,-0.364704
337.060000,0.035301,-0.133548,0.985569,-0.612283,1.405634,-0.001680
337.080000,0.120748,-0.226113,0.995210,-0.725195,-0.287687,0.054330
337.100000,0.117618,-0.216440,1.001822,-1.495650,1.336213,0.014240
337.120000,0.064720,-0.195966,0.972840,-1.466639,-0.684659,0.395528
337.140000,0.013466,-0.166275,0.930370,-1.546542,-0.166284,0.689335
337.160000,0.060846,-0.211341,0.955037,-1.804043,-0.499140,0.738417
337.180000,0.100994,-0.210705,0.988211,-1.942320,-0.795325,0.899514
337.200000,0.098330,-0.239316,0.973820,-1.345939,-1.293766,1.131445
337.220000,0.069449,-0.206319,0.961495,-1.115576,-0.972644,0.513206
337.240000,0.044070,-0.218355,0.933491,-1.270337,-1.083923,0.112398
337.260000,0.115044,-0.233296,0.987357,-1.985322,-0.918922,-0.140011
337.280000,0.054505,-0.137254,0.967592,-1.564846,-0.050163,-0.209000
337.300000,0.054752,-0.178766,0.957276,-0.053978,-0.180418,-0.563030
337.320000,0.069085,-0.223653,0.938660,-0.232656,0.275094,-0.457877
337.340000,0.113754,-0.233907,0.982658,-0.599940,0.072455,-0.006760
337.360000,0.084515,-0.161938,0.974537,-0.840432,0.375335,0.532842
337.380000,0.055915,-0.214647,0.952069,-0.532420,0.967048,0.386546
337.400000,0.062622,-0.205218,0.938956,0.472458,1.526913,-0.370935
337.420000,0.115657,-0.219349,0.989413,0.192475,0.995835,0.071175
337.440000,0.126257,-0.230852,1.011959,-0.869311,0.812966,0.712070
337.460000,0.062689,-0.179730,0.951673,-0.248406,1.561711,0.551082
337.480000,0.038254,-0.184482,0.929191,0.238482,1.801654,0.368146
337.500000,0.062581,-0.166355,0.961563,-0.282924,2.291297,0.304157
337.520000,0.062255,-0.204840,0.954144,-0.937090,2.157662,0.571043
337.540000,0.066034,-0.228049,0.932897,-0.880209,1.696504,0.654764
337.560000,0.095870,-0.206199,0.972917,-0.523167,0.705436,0.708179
337.580000,0.109619,-0.250385,0.988395,-1.062113,0.842904,0.713289
337.600000,0.110982,-0.193579,1.005783,-0.685474,0.386358,0.428770
337.620000,0.066440,-0.174842,0.970916,-0.912703,0.317244,0.420436
337.640000,0.014303,-0.184450,0.925041,-0.182320,0.227220,0.258802
337.660000,0.040245,-0.223217,0.929922,0.088756,1.575943,-0.032131
337.680000,0.097011,-0.222677,0.971994,0.177369,0.490120,0.164494
337.700000,0.130993,-0.222987,1.007394,0.038999,0.396531,0.231482
337.720000,0.072700,-0.171756,0.958587,0.065723,0.836306,0.197788
337.740000,0.008549,-0.179371,0.919160,0.082372,1.300537,0.072217
337.760000,0.081951,-0.203214,0.969585,0.069611,0.826921,0.187931
337.780000,0.129777,-0.220276,1.005202,0.189988,0.341467,0.252637
337.800000,0.078304,-0.186327,0.971206,-0.050394,0.427538,0.579005
337.820000,0.037977,-0.181411,0.937389,0.001553,1.214673,0.460872
337.840000,0.059419,-0.212672,0.945643,-0.242290,0.752536,0.418564
337.860000,0.088495,-0.227333,0.967239,-0.358265,0.993857,0.175581
337.880000,0.084360,-0.203647,0.976771,-0.118087,0.587180,0.224717
337.900000,0.085468,-0.194189,0.976131,-0.160730,0.567240,0.467955
337.920000,0.087921,-0.199679,0.973425,-0.013806,0.571438,0.255613
337.940000,0.084489,-0.195372,0.963290,0.262656,0.520207,0.255429
337.960000,0.065084,-0.204865,0.953238,0.513883,0.726810,0.339151
337.980000,0.059747,-0.219891,0.961695,0.366499,0.786281,0.453719
338.000000,0.102354,-0.200146,0.992509,0.678826,0.934215,0.408911
338.020000,0.098008,-0.182282,0.974025,0.802175,0.889653,0.549973
338.040000,0.041927,-0.203947,0.925686,0.873320,0.799731,0.634314
338.060000,0.056304,-0.234652,0.943001,0.963270,0.891792,0.499992
338.080000,0.119779,-0.233598,0.987078,0.555813,0.730918,0.480198
338.100000,0.110517,-0.202894,0.980267,0.414840,0.448363,0.458636
338.120000,0.042469,-0.208320,0.928235,0.684487,0.426459,0.409897
338.140000,0.046152,-0.227212,0.933472,0.708754,0.448496,0.545610
338.160000,0.106669,-0.238376,0.975105,0.282341,0.720609,0.639500
338.180000,0.114491,-0.228271,0.979592,0.293095,0.997491,0.533329
338.200000,0.070124,-0.198021,0.944071,0.658011,0.907040,0.538920
338.220000,0.034758,-0.219053,0.930639,0.815556,0.985114,0.713874
338.240000,0.090749,-0.232161,0.972401,0.668687,0.776812,0.735280
338.260000,0.111397,-0.221975,0.982413,0.472913,0.243003,0.752041
338.280000,0.076859,-0.185280,0.959850,-0.041016,0.309135,0.918072
338.300000,0.054326,-0.214903,0.943292,-0.102003,0.446253,0.924806
338.320000,0.077414,-0.218835,0.967408,0.383327,0.373199,0.769045
338.340000,0.112205,-0.225185,0.982774,0.562381,0.348471,0.800535
338.360000,0.092536,-0.214269,0.965679,0.419606,0.026527,0.864955
338.380000,0.052285,-0.241225,0.929934,0.223922,-0.173946,0.841306
338.400000,0.091706,-0.186314,0.966211,-0.178303,0.197209,0.841993
338.420000,0.107535,-0.227167,0.974311,-0.360329,0.504707,0.904301
338.440000,0.076103,-0.217160,0.961424,-0.160939,0.437950,1.065734
338.460000,0.068888,-0.227599,0.956332,-0.078356,0.403771,1.236884
338.480000,0.082187,-0.167753,0.979832,-0.023792,0.613730,1.233793
338.500000,0.057924,-0.235775,0.924162,0.059796,0.084337,1.105701
338.520000,0.052817,-0.232415,0.925948,0.055226,-0.063246,1.074121
338.540000,0.062538,-0.165866,0.962538,-0.129744,0.488472,1.122334
338.560000,0.106223,-0.209820,1.004674,-0.143941,0.860346,1.068653
338.580000,0.104245,-0.221821,0.968868,-0.070522,0.808653,0.873699
338.600000,0.075157,-0.220314,0.953350,0.230125,0.171277,0.962507
338.620000,0.091022,-0.197157,0.973073,0.176293,0.068203,1.217904
338.640000,0.087105,-0.208324,0.987338,-0.084805,0.044792,1.237265
338.660000,0.073499,-0.242094,0.939231,-0.287911,-0.371850,1.166263
338.680000,0.089342,-0.186640,0.975272,-0.295611,-0.627236,1.188537
338.700000,0.064008,-0.188909,0.952888,0.016435,-0.273391,1.036497
338.720000,0.076633,-0.199015,0.969671,0.495586,0.086495,0.921169
338.740000,0.092201,-0.208427,0.983661,0.316206,0.729163,0.490200
338.760000,0.087793,-0.204513,0.997885,1.467950,0.722012,0.533118
338.780000,0.106629,-0.224561,0.968728,1.492824,0.415235,0.691606
338.800000,0.061750,-0.168991,0.945410,0.987605,0.263671,0.538436
338.820000,0.048765,-0.231839,0.922914,0.740690,0.189438,0.453737
338.840000,0.093380,-0.215220,0.967051,0.675992,0.340569,0.291968
338.860000,0.118708,-0.208222,0.999136,0.640873,0.018144,0.199336
338.880000,0.093651,-0.192699,0.981335,0.793261,0.132079,0.150735
338.900000,0.094607,-0.204661,0.964632,0.773017,-0.528491,0.188774
338.920000,0.059424,-0.216265,0.936011,0.075566,0.252702,0.505742
338.940000,0.076996,-0.182659,0.970563,0.438910,-0.511674,0.924150
338.960000,0.071845,-0.182680,0.964613,0.978142,-0.721787,0.904403
338.980000,0.099555,-0.207880,0.972241,1.013147,-0.649392,0.805709
339.000000,0.082404,-0.189674,0.968520,0.229673,0.096982,0.874671
339.020000,0.057866,-0.204931,0.946127,-0.434914,0.600411,1.199935
339.040000,0.085088,-0.231169,0.960156,0.420087,0.086947,1.132072
339.060000,0.098497,-0.174152,0.984529,0.760256,0.068312,0.996713
339.080000,0.071498,-0.170590,0.967561,0.078109,0.334764,0.809694
339.100000,0.076902,-0.199749,0.969270,0.387599,1.673846,0.881151
339.120000,0.084808,-0.212964,0.953413,0.657051,-0.012003,0.533452
339.140000,0.090116,-0.230227,0.969296,0.519388,0.589736,0.792605
339.160000,0.081481,-0.124197,1.002194,0.343785,0.303569,0.713600
339.180000,0.077150,-0.190552,0.969096,0.141500,1.755777,0.959798
339.200000,0.089560,-0.259915,0.952445,0.105081,0.131356,0.927083
339.220000,0.087444,-0.218426,0.957390,-0.056116,0.746575,1.264202
339.240000,0.101961,-0.211528,0.980303,0.155481,0.086276,1.177735
339.260000,0.088042,-0.209517,0.959962,-0.038075,0.014150,0.878952
339.280000,0.020410,-0.144857,0.952685,-0.143418,0.078161,0.867813
339.300000,0.082570,-0.168194,0.971357,-0.116170,-0.163745,0.779079
339.320000,0.155709,-0.298148,0.959508,-0.026466,0.267842,0.858207
339.340000,0.090666,-0.221355,0.960878,-0.038471,0.068480,0.974910
339.360000,0.045389,-0.162974,0.935984,-0.187817,-0.021223,1.169407
339.380000,0.095583,-0.274298,0.933382,-0.242865,0.265018,1.153292
339.400000,0.139756,-0.217051,0.987820,-0.237538,-0.078629,1.217870
339.420000,0.130914,-0.120458,0.998685,-0.129850,-0.138488,1.108048
339.440000,0.112383,-0.258636,0.953902,-0.270130,0.079443,1.137672
339.460000,0.126548,-0.289696,0.971238,-0.330989,0.350577,1.095036
339.480000,0.116631,-0.184348,0.988706,-0.486863,0.691986,1.021376
339.500000,0.080451,-0.182119,0.955886,-0.357083,-0.204702,0.542843
339.520000,0.103836,-0.166010,0.959160,-0.425487,-0.542397,0.677745
339.540000,0.150076,-0.161238,0.980857,-0.726880,-0.247177,0.909916
339.560000,0.150487,-0.213738,0.986689,-0.775521,-0.002239,1.052333
339.580000,0.129564,-0.216222,0.969967,-0.475700,0.211840,0.890065
339.600000,0.123402,-0.219032,0.941135,-0.459687,0.068685,0.737505
339.620000,0.124317,-0.193529,0.949810,-0.417988,-0.319555,0.516344
339.640000,0.120167,-0.146286,0.959844,-0.471581,0.002614,0.223050
339.660000,0.120530,-0.197686,0.943820,-0.572452,0.453946,-0.009833
339.680000,0.119636,-0.191404,0.960837,-0.540686,0.713833,0.793424
339.700000,0.116594,-0.125853,0.976543,-0.238654,0.586651,1.255563
339.720000,0.116907,-0.140318,0.965866,-0.018978,0.077233,1.437267
339.740000,0.137129,-0.149739,0.963796,-0.244588,0.283342,1.911516
339.760000,0.128160,-0.105409,0.978325,-0.833567,1.339102,1.983211
339.780000,0.110555,-0.127459,0.967378,-1.151625,1.160070,2.044215
339.800000,0.075246,-0.138914,0.917827,-1.402313,0.582159,1.949171
339.820000,0.079016,-0.142173,0.923196,-1.416778,-0.019280,1.921752
339.840000,0.133972,-0.117747,1.010884,-1.186308,-0.493648,2.181119
339.860000,0.163142,-0.038681,1.062587,-1.256598,-0.321115,2.368515
339.880000,0.073681,-0.107791,0.988537,-1.435400,-0.187484,2.180038
339.900000,0.014692,-0.095531,0.930979,-1.228951,-0.127139,1.854318
339.920000,0.072151,-0.177219,0.967928,-0.498180,-0.086646,1.310355
339.940000,0.103312,-0.159627,0.994231,-0.443721,-0.082963,0.877235
339.960000,0.158406,-0.016999,1.044315,-1.020645,-0.373955,0.796125
339.980000,0.131625,-0.029082,1.034714,-1.463040,-0.539201,0.558862
340.000000,0.065657,-0.109874,0.966013,-1.535004,-0.024002,0.321036
340.020000,0.044495,-0.084965,0.927865,-0.608686,-0.008025,0.280804
340.040000,0.161627,-0.072184,1.054269,-0.168307,-0.098350,0.208834
340.060000,0.069914,0.034382,0.995430,-0.379729,-0.331788,0.088044
340.080000,0.026099,0.064681,0.917062,-0.363387,-0.235948,-0.053227
340.100000,0.020505,0.017571,0.935188,-0.317093,0.073280,-0.066521
340.120000,0.074165,-0.069852,0.935624,-0.373357,-0.012002,0.065137
340.140000,0.143201,-0.065269,1.037819,-0.609705,-0.030764,0.064665
340.160000,0.144320,0.165791,1.083207,-0.593168,0.262639,-0.021258
340.180000,0.080727,0.172543,1.038684,-0.223243,0.264506,-0.027041
340.200000,0.068613,0.223379,0.997530,-0.214326,0.166899,-0.003497
340.220000,0.048918,-0.002598,0.949381,-0.293816,0.043714,0.026279
340.240000,0.070356,0.042412,1.016871,-0.780115,0.037810,0.168259
340.260000,-0.023888,-0.197784,0.975446,-1.146136,0.410769,0.369871
340.280000,-0.047913,-0.193687,0.882111,-0.686275,0.574504,0.153320
340.300000,0.077363,0.139333,0.973559,-0.305603,-0.722792,0.327970
340.320000,0.142061,0.040400,1.083308,-0.734501,-0.687314,0.460182
340.340000,0.058038,0.116098,1.012137,-0.828391,0.642395,0.409530
340.360000,0.002488,0.029555,0.934593,-0.513345,1.535062,0.212917
340.380000,0.022826,0.094178,0.998779,-0.381516,1.188261,0.135519
340.400000,0.021991,0.053072,0.936073,-0.514507,0.154049,0.238082
340.420000,0.035272,0.209600,0.981844,-0.620192,-0.271461,0.100074
340.440000,0.127557,0.222043,1.048947,-0.808013,-0.250100,0.003526
340.460000,0.060471,0.273019,1.026753,-0.992232,-0.397919,0.503413
340.480000,0.059300,0.253415,1.082546,-0.120813,0.935913,1.333151
340.500000,-0.037196,0.034503,1.008335,0.168325,1.112333,2.049026
340.520000,-0.070191,-0.030264,0.890757,-0.242242,0.142610,1.038472
340.540000,0.003933,0.004316,0.956956,-0.640269,-0.323363,0.668956
340.560000,0.104965,0.066551,1.089985,-0.326555,0.193272,0.951200
340.580000,0.097262,0.290952,0.999420,-0.222237,0.413708,1.223924
340.600000,0.040892,0.219110,1.004074,-0.193081,0.395164,1.334807
340.620000,0.027624,0.177253,0.975134,-0.394144,-0.303078,1.584167
340.640000,-0.016157,0.192908,0.834907,-0.973319,0.173836,1.581589
340.660000,-0.007459,0.303338,0.944778,-1.464891,-0.016218,0.892379
340.680000,-0.006140,0.239725,0.925472,0.795817,-0.878133,-0.515928
340.700000,0.034823,0.255243,0.969208,-1.032791,-0.115770,0.055124
340.720000,0.061209,0.161379,1.085541,0.296206,0.791190,-0.346932
340.740000,-0.015576,0.342504,0.985377,-0.359624,1.663157,0.657387
340.760000,-0.003870,0.277399,0.970878,-0.118034,2.388590,1.984990
340.780000,0.012276,0.239591,0.934062,-0.616615,-0.004304,1.752103
340.800000,-0.027253,0.243484,0.899587,-0.505430,-0.701045,0.632516
340.820000,0.015802,0.301421,0.988614,-0.516995,-0.662193,0.742445
340.840000,0.101897,0.378631,1.028434,-0.327997,0.179823,1.103058
340.860000,0.117239,0.496098,0.912867,-0.128073,-0.108032,1.044171
340.880000,0.016122,0.353469,0.906457,-0.065377,0.046589,1.262528
340.900000,-0.028757,0.333195,1.007616,-0.140004,-0.031531,1.071053
340.920000,-0.045901,0.353025,1.015375,-0.286504,0.090963,0.945052
340.940000,0.003915,0.305689,1.011608,-0.175657,-0.063277,1.061393
340.960000,0.072508,0.399413,0.999373,-0.288386,0.052546,0.932542
340.980000,0.035341,0.430224,0.933248,-0.296523,-0.098473,0.929949
341.000000,-0.028234,0.389880,0.925893,-0.243962,-0.139344,0.945084
341.020000,0.003200,0.386394,0.984461,-0.274687,0.087870,1.007921
341.040000,0.010367,0.397250,0.952120,-0.310577,0.222246,1.013354
341.060000,0.009258,0.450983,0.913701,-0.271798,0.079716,1.030433
341.080000,0.067492,0.514225,0.935844,-0.150806,-0.021282,1.037661
341.100000,0.038979,0.510817,0.908698,-0.024447,-0.234311,1.011685
341.120000,0.010300,0.476116,0.864500,-0.038299,-0.067772,1.070207
341.140000,0.016941,0.494216,0.842590,-0.201808,-0.016863,1.159562
341.160000,-0.009213,0.479826,0.875368,-0.101296,-0.092738,1.031053
341.180000,-0.013876,0.473047,0.906642,-0.089841,-0.080804,1.021056
341.200000,0.017899,0.571453,0.880953,-0.032520,-0.131961,1.036379
341.220000,0.058853,0.617477,0.826598,-0.133504,-0.144115,1.053823
341.240000,0.033097,0.581285,0.829174,-0.149878,-0.262086,1.011408
341.260000,-0.018410,0.421017,0.822225,-0.086816,-0.251173,0.979474
341.280000,0.013668,0.421920,0.794997,0.018542,-0.141977,1.059914
341.300000,0.083798,0.685845,0.919754,-0.004549,-0.189353,0.990187
341.320000,0.008664,0.603170,0.860361,-0.080287,-0.218318,1.013207
341.340000,-0.127438,0.582889,0.736869,-0.152034,-0.221039,1.069055
341.360000,-0.183897,0.537100,0.737935,-0.040951,-0.177570,1.009185
341.380000,-0.011135,0.460461,0.913899,-0.021305,-0.155547,1.033213
341.400000,0.017366,0.484722,0.845068,-0.037003,-0.217099,1.033879
341.420000,0.088428,0.502284,0.887857,-0.049601,-0.222203,1.065121
341.440000,0.194211,0.550762,0.909488,-0.101693,-0.175166,1.034133
341.460000,0.239403,0.752219,0.953214,-0.053063,-0.167165,0.971397
341.480000,0.075935,0.659504,0.828031,0.006795,-0.292181,1.030489
341.500000,0.035288,0.584286,0.820615,0.021910,-0.282506,1.057460
341.520000,0.021673,0.549018,0.821851,0.022335,-0.217186,0.899889
341.540000,0.051441,0.496543,0.876052,-0.079093,-0.187463,1.042677
341.560000,0.128499,0.675856,0.755664,0.004656,-0.294372,1.041475
341.580000,-0.104899,0.586707,0.693985,0.040749,-0.273341,0.973600
341.600000,-0.146286,0.339976,0.803323,0.016922,-0.195171,0.970198
341.620000,-0.231640,0.383667,0.866058,0.008718,-0.206065,1.098309
341.640000,0.053374,0.899471,0.952146,0.081249,-0.255186,1.071335
341.660000,0.243554,0.816594,0.839142,0.056691,-0.227970,1.048531
341.680000,0.071287,0.734409,0.739583,-0.076447,-0.231911,0.929871
341.700000,-0.067520,0.671424,0.669476,-0.070038,-0.260284,0.994150
341.720000,-0.212258,0.789711,0.623634,-0.010342,-0.242287,1.031408
341.740000,-0.218089,0.948734,0.733597,-0.006211,-0.193632,1.030951
341.760000,-0.229915,1.048921,0.621512,0.037855,-0.251650,0.904992
341.780000,-0.426677,1.255091,0.635367,0.005456,-0.198897,1.087927
341.800000,-0.549390,0.810326,0.713050,-0.035490,-0.277086,1.032523
341.820000,-0.371215,0.227077,0.363102,-0.072671,-0.176807,0.988754
341.840000,-0.193516,0.037118,0.176156,-0.093237,-0.207039,0.994068
341.860000,0.019044,0.464913,0.213612,-0.029294,-0.171291,1.106667
341.880000,-0.324425,0.922598,0.169600,-0.005873,-0.132382,1.030232
341.900000,-0.478628,1.089084,0.247188,-0.016495,-0.139483,1.005420
341.920000,-0.468157,1.192919,0.339957,-0.053818,-0.144462,1.086134
341.940000,-0.240776,0.720424,0.664927,-0.040036,-0.183085,1.018238
341.960000,-0.451113,1.166588,0.995828,-0.067178,-0.162051,1.041874
341.980000,-0.228804,1.071489,0.973878,-0.039477,-0.111038,1.061314
342.000000,0.078952,0.590949,0.940491,0.015460,-0.118208,1.005810
342.020000,0.186032,0.256836,1.034316,-0.064062,-0.110190,1.040112
342.040000,0.009578,0.046393,1.204269,-0.039248,-0.189964,1.040289
342.060000,-0.037564,-0.108481,1.170030,-0.079749,-0.146679,1.027750
342.080000,0.155120,-0.568904,1.049326,-0.011334,-0.137701,1.049735
342.100000,0.342450,-1.197904,1.126733,-0.006100,-0.049127,1.065317
342.120000,-0.117968,-1.387727,1.290502,-0.074633,-0.109844,0.966204
342.140000,-0.363813,-1.296238,1.128117,-0.242513,-0.142551,0.898924
342.160000,0.156520,-1.375882,0.843447,-0.060797,-0.282364,1.068589
342.180000,0.486092,-1.419701,0.726456,0.015585,-0.207205,1.045051
342.200000,0.544185,-1.430896,0.693295,0.082003,0.020183,1.138230
342.220000,0.570186,-1.370482,0.600222,0.006933,0.078744,0.979156
342.240000,0.649501,-1.170669,0.397120,-0.111698,-0.258186,1.131280
342.260000,0.726423,-0.530194,0.252225,-0.101027,-0.290041,0.861332
342.280000,0.619020,-0.296049,0.230811,0.036459,-0.057402,1.092269
342.300000,0.617253,-0.113973,0.183104,-0.084614,0.021327,1.045570
342.320000,0.862180,-0.297184,0.113436,-0.088976,-0.229323,1.026756
342.340000,1.033689,-0.407829,0.149971,0.090029,-0.235716,1.082933
342.360000,0.787346,-0.056012,0.083492,-0.102236,-0.113565,1.005452
342.380000,0.762826,-0.430802,0.206528,-0.068442,-0.147509,1.048125
342.400000,0.784412,-0.751152,0.369894,-0.008143,-0.069193,1.045602
342.420000,0.856115,-0.488445,0.232509,-0.001667,-0.112264,1.054496
342.440000,0.817758,-0.501211,0.123692,-0.016613,-0.248017,1.005158
342.460000,0.349554,-0.513805,0.478030,-0.049595,-0.288828,1.018571
342.480000,0.524780,-0.269846,0.901011,-0.036508,-0.105444,1.043220
342.500000,0.780546,0.272776,0.802547,0.024265,-0.159889,1.035613
342.520000,0.822699,0.482865,0.289059,0.025043,-0.183154,1.033843
342.540000,1.108186,-0.230097,-0.181628,0.002787,-0.249760,0.993868
342.560000,1.357934,-1.003631,-0.173616,0.016528,-0.266260,1.019364
342.580000,1.154399,-0.728025,0.251203,-0.001223,-0.219782,1.021346
342.600000,0.819931,-0.130410,0.583282,0.091796,-0.223002,1.074135
342.620000,0.690941,-0.190424,0.764211,0.057707,-0.241569,1.008964
342.640000,0.059191,-0.168966,0.818477,-0.019906,-0.276305,0.974313
342.660000,-0.377683,0.316042,0.932675,0.008084,-0.299084,1.009017
342.680000,0.250747,0.395792,1.101201,0.072566,-0.229077,1.012718
342.700000,1.212885,-0.150749,0.750312,0.114099,-0.248457,1.012249
342.720000,1.356194,-0.234918,0.469766,0.065144,-0.273842,1.013110
342.740000,0.880534,-0.148125,0.620402,0.018763,-0.289986,1.004894
342.760000,0.681394,-0.179777,0.837098,0.082490,-0.328328,0.967307
342.780000,0.453116,-0.101366,0.829201,0.098417,-0.283138,0.980567
342.800000,0.653521,-0.081254,0.631070,0.074053,-0.289902,1.004641
342.820000,0.886371,-0.072049,0.583542,0.077977,-0.348326,1.005885
342.840000,0.980821,-0.132147,0.517035,0.085334,-0.290881,1.044203
342.860000,0.701087,-0.172566,0.646280,0.068991,-0.257251,1.013345
342.880000,0.811529,-0.047395,0.753012,0.074359,-0.319821,0.950765
342.900000,0.605486,-0.045009,0.798192,0.084632,-0.336994,0.961483
